-143.788		12.2969		-90.0868
167.444		12.2381		-69.0592
-177.769		11.9548		-153.259
178.636		11.9319		-163.825
167.703		11.9956		-153.799
161.022		12.231		-82.898
-137.725		11.5808		-314.454
104.149		11.5257		-338.912
81.2794		12.6743		67.52
171.558		12.1657		-88.3218
-83.1615		11.4645		-356.23
-30.3928		12.273		-178.644
-44.0354		11.4635		-375.356
159.258		12.2973		-73.6775
-178.946		11.859		-197.341
-63.8328		12.1966		-182.169
138.853		12.5021		-1.74622
142.593		11.5965		-288.762
173.212		12.1602		-98.615
-123.158		11.575		-320.429
-140.417		11.588		-301.583
-66.7538		11.5114		-359.743
-179.242		11.8813		-185.872
88.4932		11.5099		-343.306
-115.532		12.5967		38.5047
174.202		12.1064		-109.142
135.715		11.715		-259.658
165.23		11.7908		-219.857
-146.121		11.6826		-264.604
153.443		12.1149		-136.825
-178.677		11.9598		-163.863
167.488		11.8698		-196.501
169.812		12.2285		-78.5599
-144.634		11.6871		-276.723
133.861		11.7157		-271.078
-108.34		11.5818		-325.75
168.231		11.9178		-174.454
-171.634		12.2026		-88.3609
-87.7358		12.2539		-158.502
153.243		12.388		-28.7907
111.386		11.7563		-271.067
56.6774		11.5323		-350.006
-159.205		12.2738		-73.6529
157.707		11.9858		-173.92
157.975		12.0114		-163.819
156.845		12.3466		-38.9522
-173.181		12.1447		-98.5976
-93.2714		11.5411		-330.31
40.5645		11.5074		-352.196
88.359		12.6658		57.8888
-167.936		11.8833		-185.2
-174.259		12.1366		-109.177
-112.214		11.6151		-313.221
-167.513		11.8896		-196.53
-111.352		11.7066		-270.985
115.562		11.6314		-300.666
114.684		11.8451		-231.275
132.992		12.5214		6.00679
-131.794		11.6877		-283.065
-59.3216		12.7224		77.5793
-168.291		11.9612		-174.516
62.6296		11.5729		-337.517
98.8378		11.7537		-275.885
151.444		11.8025		-229.597
157.265		11.9581		-184.506
-157.716		11.9921		-173.929
-62.6242		11.5552		-337.488
-121.294		11.7199		-276.938
-25.2877		11.8043		-273.884
-157.938		11.9852		-163.781
101.645		11.6141		-305.62
0		11.6963		-302.293
175.476		12.0633		-133.428
-118.592		12.5973		27.6908
163.522		12.1691		-102.451
105.286		11.6484		-293.883
31.4482		11.5804		-341.848
68.7261		12.7267		69.4098
-156.894		12.3656		-38.9643
-31.4419		11.5388		-341.779
15.7391		11.5591		-342.895
-15.7399		11.5699		-342.913
164.234		12.1261		-112.799
0		11.5561		-343.251
8.00841		12.4949		-138.611
-132.961		12.5117		6.00543
39.1071		12.1987		-182.899
87.5345		11.6349		-309.993
-108.456		11.7013		-282.177
-105.279		11.6366		-293.864
-157.21		11.9158		-184.442
164.255		12.0836		-134.487
-156.321		11.9338		-195.23
-155.085		11.8399		-206.359
-148.378		11.7347		-241.783
-161.093		12.2638		-82.9346
-53.1821		11.6056		-328.421
38.0644		11.5906		-330.49
104.709		12.6424		-44.4268
94.3713		12.6772		47.5569
-38.0655		11.5963		-330.499
-22.8672		11.5599		-331.836
-163.599		12.2082		-102.499
7.62871		11.5852		-332.578
-137.725		12.5012		-17.7257
-7.62794		11.565		-332.544
-110.713		11.9932		-207.05
145.642		11.951		-193.794
139.776		11.8472		-226.751
58.7633		11.6187		-316.682
-147.661		12.0348		-173.239
59.0418		12.4147		-138.111
137.055		11.7797		-238.417
-60.0618		11.7572		-286.841
86.0809		11.7476		-280.116
-164.449		12.1349		-123.453
63.9746		11.6375		-305.529
46.846		11.7573		-289.294
135.209		11.9732		-191.901
77.0202		12.7322		60.1121
-68.7121		11.6706		-294.334
-94.3906		12.6828		47.5669
73.1311		11.7137		-283.71
-29.5027		11.5985		-320.699
-145.635		11.9449		-193.784
-137.06		11.7859		-238.427
-120.659		12.6029		16.643
-49.9016		11.6499		-308.163
-139.783		11.855		-226.763
41.466		11.6968		-299.437
-73.1443		11.7432		-283.761
-6.71919		11.726		-292.929
21.4631		11.6633		-311.461
-35.7226		11.6673		-310.157
151.397		12.3792		-56.7869
154.332		12.1756		-115.858
27.6948		11.7104		-301.047
-21.464		11.6704		-311.474
-135.177		11.9451		-191.855
-76.9925		12.7238		60.0904
133.444		11.9172		-202.307
122.209		11.8251		-246.451
-136.743		12.0245		-181.952
-13.8597		11.682		-301.95
131.234		11.9296		-212.895
-145.809		12.4278		-36.2114
103.903		12.0196		-194.315
134.682		12.4721		-33.4481
128.68		11.8719		-223.849
123.189		11.978		-199.842
-153.552		12.2684		-96.2037
-132.827		12.5307		-9.35148
-103.904		12.0207		-194.317
121.588		12.5756		5.44486
-122.2		11.8145		-246.433
101.802		11.7753		-264.864
-144.601		12.276		-99.3147
-148.931		12.397		-46.2551
20.1404		11.7001		-292.267
-154.321		12.1697		-115.85
-20.1413		11.7069		-292.279
-111.281		12.6453		23.5933
-128.688		11.8808		-223.864
-154.228		12.1656		-126.277
-125.589		11.8312		-234.871
-153.459		12.1246		-136.839
-125.278		11.9832		-189.926
110.679		11.9579		-206.986
-134.712		12.4823		-33.4554
139.338		12.0592		-160.091
110.957		11.8459		-242.158
117.901		11.9006		-220.494
143.076		12.1792		-138.83
91.093		11.7945		-259.507
135.764		12.2932		-111.159
-120.828		11.9631		-210.191
-143.076		12.179		-138.83
-91.1071		11.8179		-259.548
-117.931		11.9324		-220.549
-141.391		12.1203		-149.262
95.8802		11.8256		-248.472
51.7721		11.7824		-279.005
134.348		12.3761		-79.075
-139.37		12.0819		-160.129
75.0178		11.8239		-264.659
-113.445		12.0345		-197.346
-137.977		12.4408		-42.8531
123.077		12.3494		-104.748
-135.743		12.2827		-111.142
-95.8726		11.8142		-248.452
-75.0061		11.8004		-264.617
142.622		12.4004		-63.103
59.2259		12.606		-106.445
-144.842		12.2334		-108.734
104.154		11.9004		-227.31
80.4595		11.8278		-253.89
101.118		12.0267		-203.918
89.6709		12.724		38.7033
-97.793		11.981		-213.428
-107.665		11.9143		-217.119
-17.9592		12.3937		-154.902
103.76		12.1387		-170.122
130.843		12.1519		-150.332
-58.6328		11.8004		-268.719
144.767		12.2276		-118.531
-80.454		11.8178		-253.872
128.319		12.1137		-160.62
14.2853		12.3221		-169.141
42.0305		11.7696		-271.754
-14.2818		12.3054		-169.098
125.379		12.0665		-171.263
-102.637		12.677		25.1598
85.5025		11.8474		-243.582
-42.0362		11.7901		-271.791
25.29		11.8182		-273.91
-132.689		12.1595		-140.075
8.43871		11.7851		-274.884
-142.651		12.4122		-63.1164
137.746		12.0353		-172.031
-128.351		12.1362		-160.66
113.669		12.6221		0.628054
-59.3279		12.5387		-119.237
-48.7672		11.8333		-261.841
75.5223		11.877		-238.31
32.608		11.8076		-264.292
120.498		12.2065		-150.83
-88.4016		12.0048		-209.695
104.876		12.6911		13.412
16.3369		11.8263		-265.829
-16.3343		11.8043		-265.788
-75.5545		11.931		-238.411
-80.3004		11.9636		-228.762
114.337		12.1059		-170.835
110.537		12.0802		-181.232
75.3717		12.0043		-214.722
-135.251		12.2737		-120.604
66.1085		11.9483		-233.227
-57.068		11.994		-227.752
102.441		12.4306		-109.907
-39.467		11.8795		-255.18
-113.677		12.6241		0.628094
23.7414		11.8883		-257.137
-60.7618		11.8763		-242.492
133.624		12.415		-68.5959
42.9756		11.9546		-230.745
-51.0028		12.2988		-167.904
115.163		12.2724		-132.316
51.6723		11.9357		-236.818
-114.372		12.1344		-170.888
-104.857		12.686		13.4095
-42.977		11.9586		-230.753
62.0739		12.0307		-218.994
-51.675		11.942		-236.831
-45.7872		11.9171		-245.841
-28.7517		11.9989		-233.036
124.589		12.2544		-131.524
-37.0511		11.9445		-239.559
134.322		12.3497		-89.8768
123.499		12.4881		-63.3984
22.2906		11.9656		-241.423
0		11.894		-250.024
113.177		12.6309		-10.9182
-107.372		12.2028		-160.429
-127.154		12.5274		-39.4917
-94.9117		12.1003		-189.931
105.648		12.6724		1.47848
-134.389		12.3935		-79.099
-123.495		12.4866		-63.3964
6.98136		11.9811		-227.411
-6.98183		11.9887		-227.427
93.441		12.16		-168.809
122.792		12.1995		-141.082
-105.733		12.6942		1.47966
-93.4429		12.1614		-168.812
-118.486		12.5888		-28.0177
-96.4966		12.7139		14.8014
78.9484		12.2079		-176.175
61.7133		12.102		-203.163
-91.3531		12.2832		-149.779
115.423		12.5964		-38.8293
110.505		12.2152		-150.946
-121.78		12.5344		-53.882
-124.861		12.4262		-83.5462
-61.7205		12.1131		-203.187
97.6337		12.723		2.39957
105.927		12.3091		-132.592
67.9918		12.1236		-194.038
-115.331		12.4696		-77.1689
-105.197		12.6875		-10.4705
-115.46		12.6078		-38.8418
-105.97		12.3352		-132.645
51.4029		12.0918		-199.004
-97.6228		12.7205		2.39931
63.8347		12.1991		-182.175
8.94168		12.0913		-212.118
-8.93899		12.0618		-212.054
-51.4328		12.1457		-199.12
57.912		12.1312		-190.649
108.656		12.6359		-33.56
97.4459		12.2438		-159.768
53.564		12.0319		-213.767
-34.4837		12.1221		-202.69
114.7		12.5105		-67.5108
87.7142		12.2355		-158.463
-57.9303		12.1589		-190.709
17.3042		12.1269		-204.884
111.315		12.5844		-49.2878
114.408		12.4263		-97.3702
-17.3019		12.1148		-204.857
-53.5819		12.0666		-213.839
0		12.1018		-205.558
103.358		12.6921		-22.2901
105.737		12.4966		-89.9901
41.6777		12.1647		-194.921
-64.9541		12.3004		-163.02
97.1024		12.7127		-10.0427
25.1159		12.1313		-197.662
-48.2667		12.182		-186.862
-8.39145		12.1276		-199.066
51.0037		12.2998		-167.906
-110.206		12.3562		-118.238
-97.0955		12.711		-10.042
16.2471		12.2066		-192.368
-16.246		12.201		-192.355
0		12.1993		-193.036
-83.625		12.2168		-167.344
-36.6926		12.3013		-171.607
94.4144		12.3243		-141.069
59.911		12.2563		-170.977
-104.467		12.4527		-99.8543
106.217		12.5325		-80.3126
-59.9231		12.2711		-171.012
-9.32674		12.3799		-161.429
42.4579		12.3321		-164.374
-104.647		12.6238		-44.4006
-94.4024		12.3158		-141.051
99.5638		12.392		-120.011
45.3047		12.2489		-175.395
54.3573		12.1935		-178.947
-45.3187		12.2718		-175.45
-106.182		12.5185		-80.2862
-54.365		12.2046		-178.972
17.2859		12.6457		-112.435
15.2509		12.2752		-180.574
99.6879		12.6518		-54.8443
-15.2474		12.2583		-180.532
100.343		12.5732		-68.8647
0		12.2293		-181.105
-23.5747		12.1949		-185.533
-7.87697		12.1963		-186.862
95.7277		12.6949		-44.9269
-99.6407		12.6371		-54.8183
85.0527		12.3737		-130.638
91.5035		12.734		-34.2664
-80.2216		12.3499		-140.303
-85.1063		12.4095		-130.72
-96.2277		12.518		-91.9797
93.5817		12.5787		-77.8336
78.8626		12.4617		-121.13
-91.5141		12.7367		-34.2704
68.9153		12.4943		-120.529
-56.1155		12.3024		-160.145
63.5579		12.3773		-148.675
74.5689		12.4248		-130.417
69.4434		12.3752		-139.568
-63.5137		12.3346		-148.571
-69.4366		12.3695		-139.554
86.3776		12.7286		-45.624
86.0345		12.5899		-86.1558
64.36		12.4403		-129.35
86.517		12.6383		-73.8184
-54.5897		12.5058		-127.696
-86.4995		12.6318		-73.8032
-59.0461		12.4186		-138.121
83.1871		12.6908		-65.2583
-27.8435		12.3525		-159.209
77.688		12.5722		-93.6744
35.6896		12.4099		-151.846
-83.1559		12.6806		-65.2338
-49.035		12.4407		-135.903
-72.6748		12.5441		-111.626
78.5669		12.6348		-82.2114
-42.7567		12.4317		-144.037
-79.8196		12.7143		-56.2131
-25.8765		12.4167		-147.961
-8.01108		12.5101		-138.657
59.3352		12.5438		-119.252
72.0603		12.7291		-65.9569
75.227		12.6701		-74.1813
69.823		12.6385		-89.7736
-69.8273		12.6405		-89.7788
45.1949		12.5331		-125.26
-45.2008		12.5386		-125.277
38.6603		12.5902		-115.457
66.3709		12.6722		-82.2102
60.3116		12.6193		-96.3399
-66.3928		12.6813		-82.2373
30.4547		12.5141		-129.574
63.0787		12.7289		-74.5918
-49.1138		12.5714		-111.344
0		12.5186		-133.118
53.0451		12.7174		-81.9737
56.6993		12.6913		-89.2435
39.6386		12.6437		-106.619
16.8083		12.5935		-120.604
-39.6366		12.642		-106.613
-53.0367		12.7136		-81.9608
5.6188		12.5943		-121.642
35.209		12.6828		-99.6623
42.1967		12.7268		-88.0941
-17.2848		12.6436		-112.427
-5.78048		12.638		-113.581
23.7124		12.6668		-102.942
-23.7213		12.6772		-102.98
-30.644		12.7294		-92.7589
18.5814		12.721		-95.8707
-6.22736		12.72		-97.4518
