9.99547		181.078		0.301112
-9.99402		175.962		0.345871
6.31907		176.212		-7.75044
5.06403		179.742		-8.62297
9.99936		175.748		-0.112743
3.46658		182.134		-9.37992
-8.04159		179.666		-5.94414
-9.45406		184.998		3.25894
7.27186		182.367		-6.86441
-5.26611		181.994		-8.50106
1.26051		175.384		-9.92024
9.54484		175.243		-2.98263
9.49375		180.811		-3.14145
-5.90711		179.9		-8.06883
-5.76008		179.979		8.17444
9.26313		181.472		-3.76754
-9.38367		175.163		-3.45642
-9.59326		178.441		-2.82299
6.4276		178.158		7.66067
6.74454		182.061		7.38316
-8.84027		178.529		-4.67436
7.17909		184.277		-6.96137
-9.34961		178.027		3.54749
-5.41068		184.021		8.40979
-8.59928		181.375		5.10415
8.84027		184.506		-4.67436
9.76401		178.212		-2.15967
3.58766		180.66		-9.33428
9.96796		183.265		-0.799912
-5.94956		178.872		-8.03758
6.09925		179.591		7.92459
-7.12036		179.343		-7.02143
-3.46658		179.834		-9.37992
-9.98535		180.803		-0.541166
9.99415		184.085		-0.34202
-8.99129		180.582		-4.37684
9.44002		177.936		-3.29939
9.98368		178.752		-0.571117
8.80663		180.58		4.73744
3.02014		175.303		-9.53303
5.92341		175.746		-8.05687
-7.88731		180.964		6.14738
4.65154		175.546		-8.8523
9.3247		181.557		-3.61248
-9.54961		175.864		2.96731
0.827682		180.526		9.96569
9.99415		178.029		-0.342019
-9.76401		176.027		-2.15967
2.79434		183.966		-9.60165
3.24426		181.187		-9.45911
-3.02015		183.088		-9.53303
-4.85914		177.495		-8.74007
0.500287		180.464		-9.98748
-9.44002		176.115		-3.29939
-4.83415		176.516		-8.75391
9.89095		176.839		1.47282
-2.27336		175.621		-9.73816
-7.6214		179.728		6.47412
8.59928		182.499		5.10415
9.71364		183.887		2.37595
9.60253		183.601		2.79133
-5.46526		177.09		-8.37442
-5.78818		178.23		-8.15457
8.98386		178.435		4.39206
5.56369		182.892		-8.30935
-6.4276		177.315		7.66067
9.76016		184.017		-2.177
0.999322		175.828		-9.94994
-8.59535		181.067		-5.11077
-6.74454		179.597		7.38316
2.3382		176.132		-9.7228
-4.65154		181.813		-8.8523
6.74454		175.561		7.38317
1.7608		176.678		-9.84376
9.95231		178.37		-0.975418
7.04952		176.424		7.09255
-8.84027		182.203		-4.67436
2.1081		181.398		-9.77527
7.34197		177.451		6.78937
-2.33819		181.17		-9.7228
-7.73414		177.586		-6.33901
5.75971		175.539		-8.1747
-4.44134		183.665		-8.9596
-8.13964		183.05		-5.80916
9.71364		176.654		2.37594
-2.1081		175.182		-9.77527
-9.5156		184.888		-3.07461
-9.99415		177.275		-0.34202
-7.73414		179.91		-6.33901
-8.22693		182.387		-5.68486
-5.56369		176.162		-8.30935
-9.54961		178.51		2.96731
-2.73282		184.477		9.61934
-9.99341		179.392		-0.363099
4.01364		181.945		-9.15918
9.92079		182.369		-1.25612
1.64453		181.707		-9.86385
9.78198		180.962		2.07676
9.199		183.197		-3.92154
1.17728		177.774		-9.93046
-9.93148		175.559		1.16862
0.45852		184.329		-9.98948
-8.59929		184.587		5.10414
8.23541		176.119		-5.67256
-4.01366		176.007		-9.15918
9.26314		177.957		-3.76753
-0.687481		177.544		-9.97634
-8.42007		183.21		-5.39467
-8.50889		184.355		-5.25345
-9.89095		179.995		1.47282
-4.47012		179.38		-8.94528
7.0311		176.941		-7.11081
-7.04951		180.534		7.09256
-9.38367		178.045		-3.45642
-9.95231		184.99		-0.975418
8.50889		182.188		-5.25345
-9.99415		178.227		-0.342019
-6.81825		184.879		-7.31516
6.1713		184.464		-7.86861
-7.34197		183.136		6.78937
9.8411		182.266		1.77562
-9.81097		175.626		-1.93519
-8.13922		176.647		5.80974
-7.94131		181.742		-6.07747
-5.16543		180.018		-8.56261
-9.85276		183.592		-1.70969
-3.11699		179.111		-9.50181
7.17909		176.725		-6.96137
9.89095		179.554		1.47281
-4.65158		177.308		-8.85227
-9.98368		179.499		-0.571115
-3.57702		180.113		-9.33836
-8.04159		176.637		-5.94414
9.93148		179.086		1.16862
-3.79639		181.232		-9.25135
-9.88938		177.643		-1.4833
-4.75566		182.043		-8.7968
-5.20709		183.776		-8.53734
7.88732		175.853		6.14738
9.06305		181.399		-4.22624
3.13242		178.771		-9.49673
1.6772		180.233		-9.85835
4.54676		183.339		-8.90657
-6.48689		184.305		-7.61054
5.37297		183.278		-8.43393
8.80662		183.33		4.73744
8.80663		181.493		4.73744
-9.199		176.505		-3.92154
-9.92079		183.208		-1.25612
5.51292		180.957		-8.34312
-1.67721		184.641		-9.85835
-9.78198		180.474		2.07676
9.84109		181.582		1.77563
9.92079		176.288		-1.25612
9.1323		177.216		-4.07445
-6.59243		176.6		-7.51929
-7.34196		184.88		6.78937
-9.24461		181.327		-3.81277
8.46354		178.325		-5.32621
0.707421		179.434		-9.97495
6.2417		183.634		-7.81288
0.471832		182.825		-9.98886
-0.707419		184.547		-9.97495
1.15168		175.271		-9.93346
-0.471833		176.911		-9.98886
0		180.779		-10
9.89095		177.914		1.47281
3.90529		183.954		-9.2059
-8.76106		179.555		-4.82118
6.94286		178.767		-7.19699
2.45275		180.353		-9.69454
-9.96795		183.325		-0.799912
8.76106		184		-4.82118
-1.9699		178.692		9.80406
-7.15912		182.63		-6.98191
7.88731		182.278		6.14738
-9.17408		177.022		3.97947
-9.98446		179.123		0.557216
9.60252		183.783		2.79133
1.40113		175.23		9.90136
-9.36302		175.08		-3.51195
4.33531		183.424		-9.01139
-8.24305		180.704		-5.66147
6.1713		181.662		-7.86861
8.13922		184.712		5.80974
-9.71191		182.92		-2.38301
-2.2233		183.262		-9.74971
-9.06305		184.591		-4.22624
0.333602		179.247		-9.99443
-9.89095		176.587		1.47282
-8.80662		179.025		4.73744
-9.92079		177.881		-1.25612
-3.0859		184.412		9.51195
1.52801		178.572		-9.88257
-9.81097		178.152		-1.93519
9.99984		176.323		-0.0562849
9.44838		184.351		3.27537
8.67941		181.066		-4.96667
4.22089		175.277		-9.06554
-4.33531		178.905		-9.01139
-1.59851		184.833		-9.87141
9.65471		180.63		-2.6051
6.6989		177.231		-7.4246
-7.51837		183.833		-6.59349
-5.80402		184.322		-8.1433
1.29438		184.861		-9.91588
7.29423		181.111		-6.84063
7.17909		176.344		-6.96137
9.99686		178.984		0.250583
8.93385		179.894		-4.49292
9.96266		176.575		0.863325
-4.12145		179.064		-9.11118
-7.65294		178.318		-6.43681
-8.3289		182.279		-5.53439
8.99833		175.725		4.36233
3.43224		178.03		-9.39254
1.06002		180.199		-9.94366
-9.92079		183.987		-1.25612
0.333601		177.621		-9.99443
-5.51292		184.446		-8.34312
-6.13103		175.574		7.90003
-1.29438		181.646		-9.91588
-8.59535		177.327		-5.11077
9.98446		184.986		0.557217
-6.56521		175.218		-7.54308
0.825074		180.479		-9.9659
-9.88938		176.309		-1.4833
-7.88731		184.568		6.14738
6.71736		176.545		-7.40791
-1.06002		176.585		-9.94366
8.91702		178.474		-4.52623
-4.86207		176.378		-8.73844
-9.20611		182.215		-3.90482
-5.76008		180.704		8.17444
-0.118		175.212		-9.9993
-1.4113		181.537		-9.89991
-0.589667		180.565		-9.9826
-0.353932		181.323		-9.99373
9.17408		182.881		3.97947
9.93148		184.549		1.16862
1.40113		176.217		9.90135
5.42452		184.456		-8.40087
8.99834		178.613		4.36233
-8.13922		179.535		5.80974
7.50331		181.735		-6.61062
-4.16084		179.338		9.09326
-3.70143		182.565		-9.28975
0.999321		176.934		-9.94994
-1.40112		178.326		9.90136
-1.90276		175.186		-9.81731
-8.91702		176.38		-4.52624
-6.69891		178.9		-7.4246
8.84027		181.832		-4.67436
9.0083		178.707		4.34173
6.87708		178.886		-7.25987
9.96266		182.05		0.863324
-6.4276		184.186		7.66068
8.24304		180.194		-5.66147
4.79861		181.618		-8.77344
7.06196		175.731		-7.08016
2.13178		181.78		-9.77013
8.50889		175.092		-5.25346
-1.9926		177.109		-9.79947
-3.68696		178.995		-9.2955
-8.67941		180.797		-4.96667
-8.42007		177.321		-5.39467
-2.53212		175.532		9.67411
-9.65471		176.362		-2.6051
3.15589		183.644		-9.48896
6.05176		183.414		7.96092
9.81097		175.911		-1.93518
-9.47644		184.861		3.19328
-5.37297		182.87		-8.43393
-9.99686		179.524		0.250583
-0.458524		179.397		-9.98948
-1.9699		179.605		9.80406
2.3382		183.862		-9.7228
0.576797		176.962		-9.98335
3.89784		181.539		-9.20907
-9.96266		177.188		0.863325
-9.76401		177.148		-2.15967
8.50889		182.919		-5.25345
-9.85276		181.088		-1.70969
9.59243		183.981		-2.82581
-5.26611		176.626		-8.50106
6.35012		184.973		-7.72502
-8.37668		181.031		5.4618
-2.33819		175.812		-9.7228
-8.99833		180.168		4.36234
-9.17408		177.649		3.97948
-8.76106		176.543		-4.82118
9.97756		176.948		-0.669575
2.79434		177.741		-9.60165
-8.79178		178.652		-4.76493
9.71191		180.943		-2.38301
8.3289		183.538		-5.53439
-1.64452		180.973		-9.86385
5.92341		181.475		-8.05687
8.80663		184.9		4.73744
-9.85276		179.617		-1.70969
-6.1889		179.889		-7.85478
-8.23541		175.811		-5.67256
2.71749		179.479		-9.62368
8.04159		177.759		-5.94414
-9.96266		180.335		0.863328
-3.58767		183.875		-9.33427
9.71157		182.364		2.38443
0.827688		179.197		9.96569
9.98446		175.837		0.557219
-6.35012		178.903		-7.72502
-9.38367		181.384		-3.45642
-0.827688		177.986		9.96569
9.60252		176.822		2.79133
9.14487		177.472		-4.04616
-7.40733		176.966		-6.718
-9.45278		178.447		-3.26267
-2.15185		177.445		-9.76573
8.42007		182.997		-5.39467
9.06751		179.259		-4.21667
9.99686		182.613		0.250586
-8.80663		175.646		4.73744
-0.707421		180.802		-9.97495
9.29323		184.561		-3.69267
-9.59243		178.388		-2.82581
-0.942612		184.454		-9.95548
3.0859		180.504		9.51195
-6.31907		176.926		-7.75044
8.13963		180.427		-5.80916
-8.73159		176.979		-4.87435
-7.73414		176.826		-6.33901
-9.71157		175.044		2.38443
-9.65471		181.868		-2.6051
-8.3289		177.636		-5.53439
-9.97756		179.523		-0.669576
-9.60252		184.627		2.79133
4.83415		182.971		-8.75391
-8.80663		178.398		4.73744
-6.45718		181.99		-7.63576
-9.99686		177.168		0.250586
-1.37171		179.236		-9.90547
-7.0311		175.893		-7.11081
-6.57411		183.552		-7.53532
-9.53269		182.221		-3.02123
9.17408		177.715		3.97948
0.471833		176.024		-9.98886
-7.61535		184.188		-6.48124
-7.06196		181.162		-7.08017
-0.471833		178.469		-9.98886
9.99984		182.185		-0.0562825
9.99341		175.421		-0.363098
7.65294		176.082		-6.43681
9.17408		182.831		3.97948
9.97756		181.223		-0.669575
7.29422		175.643		-6.84064
-9.24461		176.219		-3.81277
-3.1559		180.677		-9.48896
-8.80968		181.147		-4.73175
7.94131		178.145		-6.07747
4.83415		176.104		-8.75391
-8.13964		183.125		-5.80916
9.99984		179.97		-0.0562833
-4.9443		176.148		-8.69217
-5.66515		179.993		8.24051
-8.99833		182.607		4.36233
-8.50889		180.671		-5.25345
-4.16084		179.619		9.09326
2.43058		180.578		-9.70012
-8.59535		184.069		-5.11077
-9.37547		176.61		-3.47859
7.62731		182.745		-6.46715
-9.45278		178.305		-3.26267
9.11414		177.503		-4.11491
8.13922		181.297		5.80974
9.52511		175.526		-3.04505
6.13104		180.218		7.90002
9.20611		182.321		-3.90482
5.18039		184.714		8.55357
9.99341		176.38		-0.363099
-9.19263		175.79		-3.93645
-9.59243		181.899		-2.82581
-7.9765		176.802		-6.0312
2.53212		176.873		9.67411
8.61803		179.73		-5.07244
-3.27507		183.025		-9.44849
6.57649		177.516		7.53325
5.78818		180.949		-8.15457
8.23541		178.702		-5.67256
-5.08862		183.662		-8.60848
9.37547		184.094		-3.47859
9.52511		179.806		-3.04504
8.04159		181.788		-5.94414
-9.65471		179.065		-2.6051
-8.23541		180.954		-5.67256
-7.00006		176.78		7.14137
9.33354		176.672		3.58957
-8.99128		176.625		-4.37685
-4.44255		181.4		-8.959
-1.49586		182.249		-9.88749
3.60008		175.694		-9.32949
3.13242		183.009		-9.49673
-2.53212		179.995		9.67411
6.44749		178.999		-7.64395
-7.94131		175.512		-6.07747
-9.9177		176.292		-1.28034
8.13964		179.525		-5.80916
7.73414		180.73		-6.33901
-0.118		183.613		-9.9993
-8.3289		179.239		-5.53439
-9.05261		182.111		-4.24857
9.65148		184.404		-2.61706
-6.6989		176.138		-7.4246
3.62942		183.912		9.31812
-9.97756		176.276		-0.669575
7.40732		180.868		-6.718
-3.13243		181.937		-9.49673
0.421166		178.792		-9.99113
-4.79861		176.818		-8.77345
-5.78818		175.639		-8.15457
5.75971		177.454		-8.1747
9.47644		175.912		3.19328
-8.13921		180.445		5.80975
-9.11414		184.242		-4.11491
1.6772		179.977		-9.85835
6.13103		176.399		7.90003
-8.23541		176.022		-5.67256
9.47644		181.649		3.19328
-9.52511		178.024		-3.04504
9.95231		182.422		-0.975418
2.84571		178.898		-9.58655
-2.63773		178.718		-9.64585
4.20289		180.432		-9.0739
7.83882		183.893		-6.2091
-4.01189		182.716		-9.15995
6.82183		180.944		-7.31181
7.7707		175.184		-6.29414
9.98535		177.241		-0.541165
9.9177		176.674		-1.28034
3.70143		183.798		-9.28975
9.45278		181.48		-3.26267
-4.50325		183.785		-8.92865
-9.60252		183.201		2.79133
5.80402		182.618		-8.1433
2.45275		182.697		-9.69453
-9.24461		184.477		-3.81276
-9.80337		178.486		1.97329
-9.60252		179.635		2.79133
4.8429		178.269		-8.74907
4.67841		180.304		8.83813
-9.37547		180.274		-3.47859
-9.52511		180.724		-3.04504
-5.51292		181.216		-8.34312
9.01738		175.719		-4.32283
-7.73415		179.966		-6.33901
7.94131		176.194		-6.07747
8.04159		177.118		-5.94414
7.97651		180.988		-6.03119
-8.13964		182.842		-5.80916
9.20611		180.142		-3.90481
7.40032		178.41		6.72572
3.89784		176.74		-9.20906
1.9699		183.86		9.80405
9.95231		183.842		-0.975419
-6.1889		175.633		-7.85478
-6.82183		181.576		-7.31181
0.825078		179.786		-9.9659
6.57411		175.817		-7.53532
-5.23153		183.817		-8.52239
-9.47644		181.46		3.19328
-1.9699		184.615		9.80405
-5.45613		180.297		-8.38037
4.9443		180.245		-8.69217
-0.166825		182.816		-9.99861
-3.89784		177.915		-9.20906
9.33355		177.942		3.58955
2.93746		182.293		-9.55883
5.23152		181.402		-8.52239
3.58845		182.577		-9.33397
9.37547		175.562		-3.47859
7.62732		176.706		-6.46715
-9.47644		177.851		3.19328
9.97392		181.286		0.721819
-8.91588		182.922		-4.52848
9.87778		178.57		1.55865
7.00005		176.252		7.14138
7.83882		184.116		-6.2091
-9.45277		180.689		-3.26268
-9.95231		182.24		-0.975417
7.73414		181.958		-6.33901
-7.94131		175.831		-6.07747
-8.04159		175.65		-5.94414
-9.9177		183.698		-1.28034
6.94286		184.69		-7.19699
-9.01738		184.491		-4.32283
-3.08591		184.331		9.51195
9.9177		181.266		-1.28034
4.65158		179.277		-8.85228
8.07735		175.148		-5.89546
8.69886		180.083		-4.93254
9.20611		175.738		-3.90482
-9.37547		184.763		-3.47859
-3.27507		175.38		-9.44849
-5.66516		180.983		8.24051
4.16084		182.579		9.09326
8.44834		178.295		5.35029
8.91588		183.925		-4.52848
9.75798		179.872		-2.18675
-1.52801		184.697		-9.88257
9.87374		181.502		-1.58406
9.01738		180.434		-4.32283
9.11414		176.402		-4.11491
-5.65134		184.353		-8.24999
4.35368		176.72		-9.00253
-9.95231		184.325		-0.975419
-4.65158		177.924		-8.85227
-9.87778		177.972		1.55865
5.37297		183.441		-8.43393
9.59243		183.612		-2.82581
-9.33354		175.211		3.58957
2.63772		180.399		-9.64585
9.75314		184.443		-2.20825
4.0894		175.861		-9.12561
-9.37547		179.097		-3.47859
6.6989		184.133		-7.4246
-7.73414		175.352		-6.33901
9.30909		178.428		-3.65251
7.51837		180.399		-6.59349
-7.83882		179.63		-6.2091
-6.31907		178.577		-7.75044
-9.87138		175.482		1.59871
8.12567		180.367		5.82868
-1.98864		178.34		-9.80027
-2.63773		175.862		-9.64585
2.31447		176.35		-9.72848
-9.97392		175.919		0.721819
-9.93466		179.157		1.14125
-9.07583		175.275		-4.19874
4.05093		180.791		-9.14276
5.1804		178.853		8.55356
9.87374		181.777		-1.58407
5.50615		176.225		-8.34759
1.40113		180.256		9.90135
9.75313		181.131		-2.20825
-8.69886		177.945		-4.93253
7.08597		179.58		7.05614
3.43224		184.055		-9.39254
-2.31447		180.917		-9.72848
1.98864		178.021		-9.80027
8.33917		182.667		-5.51889
5.08862		181.128		-8.60848
8.3289		183.42		-5.53439
-9.75314		182.11		-2.20825
-8.80968		181.989		-4.73175
-6.057		177.517		-7.95693
-8.44834		181.243		5.35029
2.27336		182.341		-9.73816
6.44749		180.945		-7.64394
-1.98864		176.642		-9.80027
1.66059		176.971		-9.86116
7.77594		184.522		6.28767
5.20709		177.124		-8.53734
7.99729		182.338		-6.00361
2.53212		177.862		9.67411
8.93385		177.986		-4.49291
9.11414		183.688		-4.11491
2.47644		178.781		-9.68851
-5.1804		182.143		8.55356
-6.57649		183.962		7.53325
-8.91588		184.572		-4.52848
3.74366		175.996		-9.27281
8.46354		180.74		-5.3262
8.80968		175.798		-4.73175
-9.71157		181.251		2.38443
-3.1559		176.87		-9.48896
-6.6989		178.743		-7.4246
-1.66059		175.832		-9.86116
1.3307		175.925		-9.91107
-9.20611		184.66		-3.90482
-9.11414		178.853		-4.1149
-9.82048		183.592		-1.88629
8.58346		180.788		-5.13071
6.82183		177.272		-7.31182
-9.9177		180.702		-1.28034
-1.3307		177.777		-9.91107
-9.99686		179.789		0.250583
5.80402		176.945		-8.1433
0.99932		175.118		-9.94994
-5.08862		175.735		-8.60848
8.80968		178.588		-4.73175
-9.59243		177.089		-2.82581
-0.999322		175.257		-9.94994
0.333602		180.712		-9.99443
-0.333602		184.427		-9.99443
-0.46142		178.12		-9.98935
0		183.698		-10
3.62941		183.114		9.31812
9.99928		181.901		-0.120136
7.40032		180.841		6.72571
-7.50331		182.077		-6.61062
5.51292		181.473		-8.34312
9.82048		181.837		-1.88629
4.63213		177.817		-8.86247
9.60547		182.271		-2.78118
9.5156		178.088		-3.07462
9.75798		179.687		-2.18674
-5.9304		176.014		-8.05173
-3.43224		178.92		-9.39253
3.11699		180.612		-9.50181
9.87778		175.673		1.55865
-7.40733		182.772		-6.718
-4.79861		179.204		-8.77345
-7.77593		181.462		6.28768
-7.17909		175.045		-6.96137
4.50325		184.906		-8.92865
-1.98864		184.238		-9.80027
-8.46354		179.834		-5.3262
4.50325		176.851		-8.92865
7.17909		184.357		-6.96137
7.79854		180.569		-6.25962
9.87778		180.439		1.55865
3.27507		176.446		-9.44849
-9.11414		180.826		-4.1149
-7.79853		176.151		-6.25962
-6.13103		175.872		7.90003
-8.58346		183.946		-5.13071
-5.51292		184.849		-8.34312
4.67841		183.987		8.83813
8.91588		180.846		-4.52848
4.20288		180.69		-9.07391
7.00007		181.064		7.14136
8.74287		177.32		4.8541
8.33917		177.527		-5.51889
6.94286		183.88		-7.19699
8.58346		184.59		-5.13072
6.6989		180.615		-7.4246
-6.57411		178.567		-7.53532
-7.15911		175.604		-6.98191
2.15185		184.534		-9.76573
-9.99928		184.179		-0.120136
-4.67841		176.278		8.83813
8.44833		182.307		5.3503
6.6989		178.383		-7.4246
-4.20288		182.739		-9.07391
4.9443		182.351		-8.69217
-9.82048		178.289		-1.88629
-6.35012		181.978		-7.72502
-7.17909		177.186		-6.96137
-9.60547		180.14		-2.78119
-9.75798		181.334		-2.18674
5.65134		182.755		-8.24999
-9.68629		175.579		-2.48513
6.48689		182.78		-7.61054
1.82487		178.581		-9.83208
9.68629		176.73		-2.48513
-7.00005		183.652		7.14138
-8.24304		177.526		-5.66147
-6.71736		176.58		-7.40791
-1.82487		182.639		-9.83208
6.057		183.373		-7.95693
3.58845		182.27		-9.33397
-8.21042		178.703		-5.70867
6.52561		175.692		-7.57736
-6.31907		184.796		-7.75044
-0.613407		177.583		-9.98117
-4.9443		175.283		-8.69217
-8.91588		180.411		-4.52848
9.68629		181.151		-2.48513
4.65158		175.887		-8.85228
0.613407		179.945		-9.98117
-8.33917		180.33		-5.51889
-6.38495		177.165		-7.69626
9.60547		177.252		-2.78118
9.41678		183.714		-3.36515
-0.833194		184.904		-9.96523
-6.35012		184.603		-7.72502
-6.6989		177.003		-7.4246
-3.58845		181.881		-9.33397
7.94003		176.789		-6.07913
-0.166824		182.143		-9.99861
-8.46354		178.216		-5.32621
7.77594		184.543		6.28767
9.99928		182.723		-0.120136
-8.44833		175.996		5.3503
-8.80968		178.124		-4.73175
-8.69886		184.453		-4.93254
9.98535		184.648		-0.541164
8.07735		180.65		-5.89546
9.95369		176.033		-0.961238
-6.82183		182.287		-7.31181
8.22693		179.023		-5.68486
4.35368		183.302		-9.00253
5.78819		175.99		-8.15456
9.97392		179.715		0.721818
9.97392		183.098		0.721822
2.95805		178.574		-9.55248
-6.69765		179.998		-7.42573
8.58346		178.509		-5.13072
-8.12566		184.725		5.82869
9.60547		180.885		-2.78118
6.1889		183.454		-7.85478
-2.95804		180.055		-9.55249
-9.68629		183.049		-2.48513
2.63773		175.706		-9.64585
-9.93466		178.769		1.14125
5.92342		182.953		-8.05687
-4.35368		175.309		-9.00253
6.5765		180.772		7.53324
-9.14487		179.835		-4.04616
6.57411		177.098		-7.53533
0.166825		177.915		-9.99861
6.44749		183.05		-7.64395
-8.12565		176.641		5.8287
8.58346		175.637		-5.13072
-7.94003		184.046		-6.07914
6.31907		179.765		-7.75044
1.16517		175.09		-9.93189
-5.78818		183.694		-8.15457
-7.77594		175.415		6.28767
2.31447		176.123		-9.72848
-2.63773		180.981		-9.64585
2.31447		179.437		-9.72847
-9.60547		184.425		-2.78119
7.17673		181.971		-6.9638
5.51292		184.152		-8.34313
-9.41678		182.524		-3.36515
-9.30909		175.545		-3.65252
-9.5156		179.15		-3.07462
-1.16517		176.033		-9.93189
-5.08862		175.27		-8.60848
-9.99547		175.035		0.301107
0.48952		184.488		9.98801
4.79861		180.325		-8.77345
-0.48952		183.084		9.98801
1.98864		175.194		-9.80027
7.51837		184.093		-6.59349
-9.98535		181.038		-0.541165
-9.95369		175.503		-0.961238
-1.40819		179.865		9.90035
-8.46354		175.872		-5.32621
-8.58346		177.601		-5.13072
-9.97392		182.78		0.72182
-6.57649		183.923		7.53325
6.05699		179.242		-7.95694
-6.44749		183.417		-7.64395
-5.23045		182.968		-8.52305
-6.57411		184.007		-7.53532
3.43224		183.508		-9.39254
4.08941		181.662		-9.12561
6.1889		184.422		-7.85478
-5.51292		184.631		-8.34313
-9.60547		177.643		-2.78118
9.99547		178.859		0.301107
9.19263		184.056		-3.93645
-4.79861		184.615		-8.77345
8.44833		178.011		5.35031
-1.3307		181.58		-9.91107
5.65134		175.159		-8.24999
-0.666833		182.161		-9.97774
-9.82805		182.613		-1.84646
0.333601		175.429		-9.99443
-9.24373		182.196		3.8149
-9.75313		182.101		-2.20825
0		180.754		-10
7.40031		180.281		6.72573
-7.97651		182.294		-6.03119
-3.20183		179.847		9.47356
-9.0083		176.318		4.34172
-4.50325		182.797		-8.92865
9.41678		184.712		-3.36515
3.1559		177.19		-9.48896
-5.23152		175.398		-8.52239
6.82183		182.492		-7.31181
4.9443		176.113		-8.69217
-6.38494		179.641		-7.69627
-6.1889		180.909		-7.85478
2.79828		184.081		-9.6005
-5.92341		178.647		-8.05687
-7.79853		179.417		-6.25962
-8.46354		180.744		-5.32621
-9.51561		178.069		-3.07461
9.90438		179.047		-1.3796
9.99928		183.387		-0.120133
-2.79828		181.928		-9.6005
-8.07735		178.103		-5.89546
3.89784		183.002		-9.20906
2.47644		184.94		-9.68851
8.21042		184.683		-5.70868
9.99928		183.161		-0.120134
7.50332		182.101		-6.61062
-8.21042		182.296		-5.70868
-9.41678		183.59		-3.36516
-6.00784		179.297		-7.99412
7.57391		179.397		-6.52962
-4.06152		179.344		9.13805
-9.30909		184.578		-3.65251
-9.99547		176.691		0.301107
-2.47644		184.191		-9.68851
4.65158		175.896		-8.85228
2.15185		184.488		-9.76573
8.07735		183.902		-5.89546
7.65294		178.086		-6.43681
9.36302		184.887		-3.51195
-7.40032		181.394		6.72571
7.94003		179.199		-6.07914
7.50331		179.527		-6.61062
8.07735		177.303		-5.89546
3.58845		178.28		-9.33397
2.04945		183.175		-9.78773
-2.15186		181.719		-9.76573
9.48699		184.024		3.16182
2.40804		176.244		9.70574
1.82487		175.767		-9.83208
9.75798		182.411		-2.18674
-5.37297		183.172		-8.43393
-6.2503		178.87		-7.80601
9.62158		180.413		2.72494
-1.82487		183.112		-9.83208
-9.41678		178.554		-3.36515
-9.98535		178.574		-0.541165
9.75314		180.213		-2.20825
-4.65158		175.85		-8.85228
-8.48294		177.164		-5.29525
9.06751		184.51		-4.21666
8.79178		180.247		-4.76493
-7.57391		181.508		-6.52962
9.44839		184.088		3.27537
4.35368		181.938		-9.00253
-1.49586		180.698		-9.88749
-7.50332		184.984		-6.61062
9.24373		181.426		3.8149
9.0083		179.601		4.34172
-9.90438		178.07		-1.3796
-9.98869		181.313		-0.475474
-8.21042		175.995		-5.70868
5.23153		182.269		-8.52239
0.833193		175.84		-9.96523
-9.83749		178.297		-1.79551
8.12566		175.55		5.82869
0.500286		184.015		-9.98748
-9.99928		175.017		-0.120134
-7.17674		184.574		-6.96379
0.166825		175.259		-9.99861
9.19262		175.784		-3.93645
-0.166825		181.985		-9.99861
-3.27507		183.432		-9.44849
-7.79854		179.654		-6.25962
7.19231		177.397		-6.94771
9.98535		181.544		-0.541166
-7.37655		183.207		-6.75177
4.05092		180.971		-9.14276
-6.56521		176.757		-7.54308
-7.94003		184.057		-6.07914
-4.35367		183.135		-9.00253
7.34975		176.267		-6.78095
7.79854		179.304		-6.25961
-9.30909		179.643		-3.65252
-2.95805		175.356		-9.55249
2.63773		176.242		-9.64585
-9.76273		175.341		2.16543
-5.23153		175.34		-8.52239
-5.42452		182.668		-8.40087
7.65293		179.942		-6.43682
4.79861		178.41		-8.77344
4.9443		178.981		-8.69217
-5.67012		180.937		8.2371
7.79854		175.68		-6.25962
-9.75798		179.821		-2.18674
-9.65148		184.234		-2.61706
-9.62158		176.229		2.72493
4.50325		178.836		-8.92865
0.306846		184.251		-9.99529
9.39699		175.803		-3.42004
-5.37297		179.095		-8.43393
-0.39788		175.035		9.99208
2.31447		182.788		-9.72847
-8.79178		177.527		-4.76493
5.08862		179.688		-8.60848
-8.93385		175.185		-4.49291
-9.06751		184.071		-4.21666
-9.44839		177.896		3.27537
-9.0083		181.156		4.34172
-9.24373		175.828		3.8149
6.40533		176.953		7.67931
9.95369		179.292		-0.961235
-1.41025		177.095		9.90006
9.83749		181.257		-1.79552
-7.19232		183.935		-6.9477
9.95369		177.451		-0.961235
1.98864		182.498		-9.80027
-1.82445		184.276		-9.83216
-7.94003		177.791		-6.07914
-4.83415		180.166		-8.75392
-3.74367		179.218		-9.27281
-4.9443		181.201		-8.69217
-4.96364		184.147		-8.68114
4.65158		175.155		-8.85228
-4.50325		181.881		-8.92865
3.38096		178.968		9.41112
9.65148		184.389		-2.61706
-9.19263		183.11		-3.93645
9.15511		182.804		4.02292
-7.34975		183.64		-6.78095
-2.40805		183.914		9.70574
8.79178		176.9		-4.76493
8.64143		183.675		-5.03246
-9.99921		181.701		-0.12575
-3.80078		179.427		-9.24954
-7.79853		178.363		-6.25963
-5.08862		181.887		-8.60848
4.98374		178.497		-8.66962
8.48294		181.259		-5.29525
-1.66059		178.043		-9.86116
3.11699		179.325		-9.50181
-7.08597		183.212		7.05614
-7.46366		182.335		-6.65535
-6.40531		181.42		7.67932
-4.08941		179.469		-9.12561
7.03109		181.27		-7.11082
